time_s,roll_deg,desroll_deg,pitch_deg,despitch_deg,rcin_c1,rcin_c2,rcin_c3,rcin_c4,rcin_c5,rcin_c6,rcin_c7,rcin_c8,rcou_c1,rcou_c2,rcou_c3,rcou_c4,rcou_c5,rcou_c6,rcou_c7,rcou_c8,alt_m,crt_m_s,tho
84.48,-0.01,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,23.96310043334961,1,0.33949795365333557
84.58,-0.01,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,23.96479606628418,2,0.3328423500061035
84.68,-0.01,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,23.96660804748535,1,0.3348328471183777
84.78,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,23.968475341796875,2,0.3293584883213043
84.88,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,23.970109939575195,1,0.33422285318374634
84.98,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,23.970794677734375,0,0.3355482518672943
85.08,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1578,1578,1578,1578,0,0,0,0,23.969573974609375,-2,0.3486921787261963
85.18,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1581,1580,1581,1580,0,0,0,0,23.966129302978516,-4,0.35200369358062744
85.28,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1571,1570,1570,1570,0,0,0,0,23.96391487121582,0,0.3397339880466461
85.38,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,23.964670181274414,0,0.3405579626560211
85.48,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,23.964738845825195,0,0.34000927209854126
85.58,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,23.96567726135254,0,0.3426234722137451
85.68,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,23.965595245361328,0,0.3405320644378662
85.78,-0.01,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1566,1567,1567,1566,0,0,0,0,23.967479705810547,1,0.3347476124763489
85.88,-0.01,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,23.9693546295166,0,0.3364989757537842
85.98,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,23.969181060791016,0,0.3416881561279297
86.08,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,23.97093391418457,2,0.33050021529197693
86.18,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,23.971923828125,0,0.34658172726631165
86.28,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1575,1575,1576,1575,0,0,0,0,23.97144889831543,-1,0.34542301297187805
86.38,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,23.97067642211914,0,0.34045904874801636
86.48,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1578,1578,1578,1578,0,0,0,0,23.97078514099121,-2,0.3492743968963623
86.58,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1577,1578,1578,1577,0,0,0,0,23.968915939331055,-1,0.3482573330402374
86.68,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1570,1571,1571,1570,0,0,0,0,23.968290328979492,0,0.33977633714675903
86.78,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1578,1578,1578,1578,0,0,0,0,23.96856117248535,-1,0.3484477400779724
86.88,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,23.9681339263916,0,0.34177887439727783
86.98,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,23.9697208404541,0,0.340758740901947
87.08,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,23.97121238708496,0,0.33961284160614014
87.18,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,23.972530364990234,0,0.3429131507873535
87.28,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1577,1577,1577,1577,0,0,0,0,23.97188377380371,0,0.34738191962242126
87.38,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,23.973487854003906,0,0.3382411003112793
87.48,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,23.975492477416992,1,0.3357161283493042
87.58,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1582,1582,1582,1582,0,0,0,0,23.97588539123535,-2,0.35377421975135803
87.68,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1590,1590,1590,1590,0,0,0,0,23.971893310546875,-5,0.36397141218185425
87.78,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,23.968849182128906,-2,0.35176169872283936
87.88,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,23.96696662902832,-2,0.3518430292606354
87.98,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1573,1573,1573,1572,0,0,0,0,23.965822219848633,0,0.34252139925956726
88.08,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1572,1573,1573,1572,0,0,0,0,23.96668815612793,1,0.3422125279903412
88.18,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1583,1583,1583,1583,0,0,0,0,23.965646743774414,0,0.35495099425315857
88.28,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1580,1580,1581,1580,0,0,0,0,23.966163635253906,-1,0.35189303755760193
88.38,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1576,1576,1576,1575,0,0,0,0,23.96619415283203,0,0.346114844083786
88.48,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1578,1578,1578,1578,0,0,0,0,23.966739654541016,0,0.3492906987667084
88.58,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1571,1571,1571,1570,0,0,0,0,23.96769905090332,1,0.339945912361145
88.68,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,23.968751907348633,1,0.3433075547218323
88.78,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1580,1581,1581,1580,0,0,0,0,23.968570709228516,0,0.3519124388694763
88.88,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1571,1572,1572,1571,0,0,0,0,23.96941566467285,1,0.3410605192184448
88.98,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,23.972177505493164,2,0.3358929753303528
89.08,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,23.9763126373291,3,0.3292168378829956
89.18,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,23.979827880859375,2,0.33548855781555176
89.28,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1568,1568,1569,1568,0,0,0,0,23.982059478759766,1,0.33703234791755676
89.38,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1577,1577,1577,1577,0,0,0,0,23.982563018798828,-1,0.34774675965309143
89.48,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,23.98282814025879,0,0.3374728262424469
89.58,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,23.982797622680664,-2,0.3507160246372223
89.68,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,23.981746673583984,-3,0.34667980670928955
89.78,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,23.980703353881836,-1,0.3412284255027771
89.88,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1579,1579,1580,1579,0,0,0,0,23.97986602783203,-3,0.3504351079463959
89.98,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1582,1582,1582,1582,0,0,0,0,23.977149963378906,-3,0.3540273904800415
90.08,0.0,0.0,-0.01,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1574,1572,0,0,0,0,23.975194931030273,0,0.342905193567276
90.18,0.04,0.06,0.79,1.02,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1574,1566,0,0,0,0,23.97502326965332,-3,0.3386289179325104
90.28,0.33,0.39,3.2,3.55,1500,1500,1000,1500,1800,1000,1000,1800,1557,1558,1560,1555,0,0,0,0,23.97017478942871,-7,0.32424959540367126
90.38,0.85,0.91,6.47,6.76,1500,1500,1000,1500,1800,1000,1000,1800,1546,1547,1547,1546,0,0,0,0,23.96002960205078,-13,0.31156212091445923
90.48,1.47,1.52,10.03,10.19,1500,1500,1000,1500,1800,1000,1000,1800,1545,1545,1545,1545,0,0,0,0,23.941802978515625,-22,0.3097198009490967
90.58,2.18,2.2,13.63,13.68,1500,1500,1000,1500,1800,1000,1000,1800,1541,1540,1540,1542,0,0,0,0,23.914030075073242,-30,0.3044845461845398
90.68,2.73,2.69,16.52,16.33,1500,1500,1000,1500,1800,1000,1000,1800,1546,1545,1542,1548,0,0,0,0,23.876684188842773,-44,0.3099662959575653
90.78,3.01,2.93,17.98,17.63,1500,1500,1000,1500,1800,1000,1000,1800,1546,1545,1544,1547,0,0,0,0,23.82640266418457,-54,0.3101234436035156
90.88,3.08,3.01,18.55,18.24,1500,1500,1000,1500,1800,1000,1000,1800,1538,1539,1537,1540,0,0,0,0,23.76613426208496,-64,0.3020150661468506
90.98,2.95,2.86,18.29,17.92,1500,1500,1000,1500,1800,1000,1000,1800,1545,1545,1542,1548,0,0,0,0,23.695194244384766,-77,0.309217631816864
91.08,2.52,2.43,16.82,16.47,1500,1500,1000,1500,1800,1000,1000,1800,1544,1544,1543,1544,0,0,0,0,23.612382888793945,-89,0.3081052303314209
91.18,2.04,1.99,14.91,14.7,1500,1500,1000,1500,1800,1000,1000,1800,1539,1539,1539,1539,0,0,0,0,23.518651962280273,-98,0.30263441801071167
91.28,1.62,1.61,13.17,13.12,1500,1500,1000,1500,1800,1000,1000,1800,1531,1531,1531,1531,0,0,0,0,23.414384841918945,-109,0.29351693391799927
91.38,1.28,1.29,11.74,11.8,1500,1500,1000,1500,1800,1000,1000,1800,1537,1537,1538,1536,0,0,0,0,23.29789924621582,-121,0.3001558482646942
91.48,1.0,1.02,10.59,10.71,1500,1500,1000,1500,1800,1000,1000,1800,1528,1527,1528,1527,0,0,0,0,23.170272827148438,-130,0.28936341404914856
91.58,0.75,0.78,9.77,9.92,1500,1500,1000,1500,1800,1000,1000,1800,1530,1530,1531,1530,0,0,0,0,23.034687042236328,-140,0.29275456070899963
91.68,0.62,0.66,9.12,9.23,1500,1500,1000,1500,1800,1000,1000,1800,1545,1545,1545,1545,0,0,0,0,22.88743782043457,-148,0.3094779849052429
91.78,0.52,0.54,8.51,8.62,1500,1500,1000,1500,1800,1000,1000,1800,1554,1554,1553,1555,0,0,0,0,22.73317527770996,-154,0.3200855553150177
91.88,0.43,0.45,7.91,7.97,1500,1500,1000,1500,1800,1000,1000,1800,1557,1558,1557,1557,0,0,0,0,22.573333740234375,-157,0.3236987888813019
91.98,0.35,0.36,7.33,7.39,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1567,1566,0,0,0,0,22.40973663330078,-160,0.33488601446151733
92.08,0.27,0.28,6.86,6.92,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1559,1557,0,0,0,0,22.24728775024414,-157,0.3246130049228668
92.18,0.17,0.17,6.52,6.58,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1560,0,0,0,0,22.08639907836914,-156,0.3281029760837555
92.28,0.11,0.12,6.25,6.29,1500,1500,1000,1500,1800,1000,1000,1800,1568,1566,1567,1568,0,0,0,0,21.925710678100586,-155,0.3356814384460449
92.38,0.04,0.05,5.91,5.93,1500,1500,1000,1500,1800,1000,1000,1800,1581,1581,1581,1581,0,0,0,0,21.763729095458984,-157,0.3524514138698578
92.48,0.01,0.02,5.66,5.69,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,21.6041202545166,-153,0.33913108706474304
92.58,0.02,0.03,5.49,5.52,1500,1500,1000,1500,1800,1000,1000,1800,1565,1564,1565,1564,0,0,0,0,21.447797775268555,-149,0.3328278660774231
92.68,0.01,0.02,5.4,5.43,1500,1500,1000,1500,1800,1000,1000,1800,1545,1545,1545,1544,0,0,0,0,21.297163009643555,-143,0.30906152725219727
92.78,0.02,0.03,5.36,5.38,1500,1500,1000,1500,1800,1000,1000,1800,1553,1553,1553,1552,0,0,0,0,21.148881912231445,-143,0.3184952437877655
92.88,0.03,0.04,5.34,5.35,1500,1500,1000,1500,1800,1000,1000,1800,1550,1550,1550,1550,0,0,0,0,21.001232147216797,-143,0.31545495986938477
92.98,0.07,0.08,5.33,5.34,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1560,1560,0,0,0,0,20.852153778076172,-145,0.32698702812194824
93.08,0.09,0.1,5.24,5.22,1500,1500,1000,1500,1800,1000,1000,1800,1564,1565,1564,1564,0,0,0,0,20.70134162902832,-146,0.332326203584671
93.18,0.1,0.1,5.16,5.16,1500,1500,1000,1500,1800,1000,1000,1800,1564,1565,1565,1564,0,0,0,0,20.549564361572266,-147,0.33192241191864014
93.28,0.14,0.14,5.15,5.15,1500,1500,1000,1500,1800,1000,1000,1800,1559,1559,1558,1559,0,0,0,0,20.3983211517334,-145,0.3255496323108673
93.38,0.16,0.16,5.13,5.13,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1562,0,0,0,0,20.24843406677246,-145,0.3287830948829651
93.48,0.18,0.18,5.04,5.03,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,20.098398208618164,-145,0.3295440673828125
93.58,0.2,0.2,4.94,4.93,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1561,1560,0,0,0,0,19.948549270629883,-144,0.3274180293083191
93.68,0.19,0.19,4.9,4.9,1500,1500,1000,1500,1800,1000,1000,1800,1553,1553,1553,1553,0,0,0,0,19.799415588378906,-143,0.3188772201538086
93.78,0.25,0.26,4.95,4.96,1500,1500,1000,1500,1800,1000,1000,1800,1558,1557,1557,1558,0,0,0,0,19.650115966796875,-144,0.3242088854312897
93.88,0.29,0.28,4.96,4.95,1500,1500,1000,1500,1800,1000,1000,1800,1559,1558,1558,1559,0,0,0,0,19.50010871887207,-144,0.325218141078949
93.98,0.18,0.18,4.89,4.9,1500,1500,1000,1500,1800,1000,1000,1800,1564,1566,1566,1564,0,0,0,0,19.349658966064453,-146,0.33307498693466187
94.08,0.2,0.21,4.93,4.94,1500,1500,1000,1500,1800,1000,1000,1800,1557,1558,1557,1557,0,0,0,0,19.198314666748047,-144,0.3238384425640106
94.18,0.21,0.22,4.94,4.93,1500,1500,1000,1500,1800,1000,1000,1800,1564,1565,1563,1565,0,0,0,0,19.048269271850586,-145,0.33212658762931824
94.28,0.19,0.2,4.82,4.81,1500,1500,1000,1500,1800,1000,1000,1800,1555,1555,1555,1555,0,0,0,0,18.899017333984375,-144,0.3211609125137329
94.38,0.2,0.21,4.75,4.74,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,18.749814987182617,-144,0.32849863171577454
94.48,0.2,0.21,4.62,4.61,1500,1500,1000,1500,1800,1000,1000,1800,1539,1539,1539,1539,0,0,0,0,18.60327911376953,-139,0.3024826943874359
94.58,0.22,0.24,4.55,4.56,1500,1500,1000,1500,1800,1000,1000,1800,1553,1553,1553,1552,0,0,0,0,18.45846939086914,-143,0.31870028376579285
94.68,0.27,0.28,4.5,4.5,1500,1500,1000,1500,1800,1000,1000,1800,1553,1552,1553,1553,0,0,0,0,18.311033248901367,-143,0.318461149930954
94.78,0.21,0.21,4.5,4.53,1500,1500,1000,1500,1800,1000,1000,1800,1548,1548,1550,1546,0,0,0,0,18.163429260253906,-143,0.31317928433418274
94.88,0.14,0.15,4.74,4.75,1500,1500,1000,1500,1800,1000,1000,1800,1558,1559,1558,1560,0,0,0,0,18.013568878173828,-146,0.3256818950176239
94.98,0.13,0.14,4.71,4.69,1500,1500,1000,1500,1800,1000,1000,1800,1550,1550,1550,1550,0,0,0,0,17.8629093170166,-143,0.3154548406600952
95.08,0.13,0.13,4.67,4.66,1500,1500,1000,1500,1800,1000,1000,1800,1543,1542,1544,1542,0,0,0,0,17.714941024780273,-142,0.30695822834968567
95.18,0.12,0.13,4.63,4.61,1500,1500,1000,1500,1800,1000,1000,1800,1553,1552,1553,1553,0,0,0,0,17.56561851501465,-145,0.31854233145713806
95.28,0.1,0.11,4.5,4.48,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1558,0,0,0,0,17.413347244262695,-146,0.32478195428848267
95.38,0.09,0.09,4.42,4.42,1500,1500,1000,1500,1800,1000,1000,1800,1551,1551,1551,1551,0,0,0,0,17.262788772583008,-145,0.31631091237068176
95.48,0.1,0.1,4.4,4.42,1500,1500,1000,1500,1800,1000,1000,1800,1545,1544,1545,1544,0,0,0,0,17.114017486572266,-143,0.30888450145721436
95.58,0.11,0.11,4.44,4.45,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1557,1558,0,0,0,0,16.964868545532227,-146,0.3242779076099396
95.68,0.07,0.06,4.44,4.44,1500,1500,1000,1500,1800,1000,1000,1800,1550,1551,1550,1551,0,0,0,0,16.814823150634766,-145,0.3158853352069855
95.78,0.0,0.0,4.38,4.38,1500,1500,1000,1500,1800,1000,1000,1800,1557,1558,1556,1558,0,0,0,0,16.665136337280273,-147,0.3238932192325592
95.88,0.02,0.04,4.27,4.26,1500,1500,1000,1500,1800,1000,1000,1800,1560,1561,1561,1560,0,0,0,0,16.513568878173828,-148,0.3280215561389923
95.98,0.12,0.14,4.26,4.26,1500,1500,1000,1500,1800,1000,1000,1800,1560,1559,1559,1560,0,0,0,0,16.36197280883789,-148,0.32675087451934814
96.08,0.18,0.17,4.29,4.31,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1564,0,0,0,0,16.209983825683594,-147,0.3310892581939697
96.18,0.13,0.13,4.29,4.29,1500,1500,1000,1500,1800,1000,1000,1800,1557,1558,1557,1558,0,0,0,0,16.058420181274414,-146,0.32378941774368286
96.28,0.12,0.12,4.23,4.22,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1563,0,0,0,0,15.907175064086914,-147,0.3297891318798065
96.38,0.12,0.13,4.15,4.14,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1568,1567,0,0,0,0,15.75468635559082,-149,0.33596915006637573
96.48,0.1,0.11,4.06,4.05,1500,1500,1000,1500,1800,1000,1000,1800,1564,1565,1564,1565,0,0,0,0,15.60222053527832,-147,0.33251067996025085
96.58,0.16,0.17,4.08,4.1,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1560,1560,0,0,0,0,15.451918601989746,-146,0.32714954018592834
96.68,0.16,0.16,4.06,4.06,1500,1500,1000,1500,1800,1000,1000,1800,1558,1559,1559,1559,0,0,0,0,15.301912307739258,-144,0.32561370730400085
96.78,0.16,0.17,4.01,4.0,1500,1500,1000,1500,1800,1000,1000,1800,1560,1559,1559,1559,0,0,0,0,15.1537446975708,-144,0.32627925276756287
96.88,0.14,0.14,3.98,3.97,1500,1500,1000,1500,1800,1000,1000,1800,1555,1554,1554,1556,0,0,0,0,15.006353378295898,-144,0.3210650086402893
96.98,0.07,0.07,3.91,3.9,1500,1500,1000,1500,1800,1000,1000,1800,1553,1552,1553,1552,0,0,0,0,14.858269691467285,-143,0.31812620162963867
97.08,0.06,0.06,3.89,3.89,1500,1500,1000,1500,1800,1000,1000,1800,1556,1556,1556,1556,0,0,0,0,14.710637092590332,-145,0.3225514888763428
97.18,0.04,0.02,3.88,3.9,1500,1500,1000,1500,1800,1000,1000,1800,1566,1559,1564,1561,0,0,0,0,14.56069278717041,-146,0.3300412893295288
97.28,-0.19,-0.2,4.0,4.0,1500,1500,1000,1500,1800,1000,1000,1800,1554,1555,1554,1554,0,0,0,0,14.411352157592773,-144,0.3202974200248718
97.38,-0.18,-0.13,3.94,3.93,1500,1500,1000,1500,1800,1000,1000,1800,1552,1553,1553,1552,0,0,0,0,14.263744354248047,-144,0.3183482885360718
97.48,0.0,0.03,3.91,3.9,1500,1500,1000,1500,1800,1000,1000,1800,1556,1555,1555,1555,0,0,0,0,14.115700721740723,-145,0.3217303156852722
97.58,0.11,0.12,3.83,3.83,1500,1500,1000,1500,1800,1000,1000,1800,1560,1561,1561,1560,0,0,0,0,13.965826988220215,-146,0.3279114067554474
97.68,0.15,0.15,3.81,3.82,1500,1500,1000,1500,1800,1000,1000,1800,1555,1555,1555,1555,0,0,0,0,13.815710067749023,-146,0.32148507237434387
97.78,0.15,0.15,3.8,3.81,1500,1500,1000,1500,1800,1000,1000,1800,1557,1558,1556,1558,0,0,0,0,13.666356086730957,-146,0.3237466812133789
97.88,0.2,0.2,3.78,3.78,1500,1500,1000,1500,1800,1000,1000,1800,1566,1565,1565,1565,0,0,0,0,13.514777183532715,-148,0.33314284682273865
97.98,0.2,0.2,3.7,3.69,1500,1500,1000,1500,1800,1000,1000,1800,1551,1550,1551,1551,0,0,0,0,13.364909172058105,-145,0.31637242436408997
98.08,0.18,0.18,3.61,3.61,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,13.213842391967773,-149,0.3378809690475464
98.18,0.15,0.16,3.55,3.56,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,13.057902336120605,-150,0.34182897210121155
98.28,0.17,0.18,3.52,3.52,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,12.904067039489746,-148,0.33628761768341064
98.38,0.19,0.19,3.53,3.54,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1563,1563,0,0,0,0,12.752978324890137,-146,0.33089306950569153
98.48,0.19,0.19,3.54,3.55,1500,1500,1000,1500,1800,1000,1000,1800,1562,1561,1562,1561,0,0,0,0,12.602696418762207,-146,0.3290819823741913
98.58,0.17,0.17,3.52,3.51,1500,1500,1000,1500,1800,1000,1000,1800,1571,1572,1571,1571,0,0,0,0,12.45162296295166,-147,0.3404472768306732
98.68,0.19,0.19,3.45,3.44,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1569,1568,0,0,0,0,12.300764083862305,-145,0.3371864855289459
98.78,0.12,0.12,3.47,3.48,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1560,1560,0,0,0,0,12.153228759765625,-143,0.32705411314964294
98.88,0.11,0.11,3.48,3.48,1500,1500,1000,1500,1800,1000,1000,1800,1559,1558,1559,1559,0,0,0,0,12.006107330322266,-144,0.3255881071090698
98.98,0.13,0.14,3.46,3.46,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1562,1563,0,0,0,0,11.857596397399902,-143,0.33026108145713806
99.08,0.14,0.14,3.4,3.4,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1562,1561,0,0,0,0,11.709818840026855,-144,0.32899412512779236
99.18,0.16,0.17,3.38,3.38,1500,1500,1000,1500,1800,1000,1000,1800,1555,1555,1555,1555,0,0,0,0,11.562639236450195,-142,0.32149967551231384
99.28,0.15,0.15,3.35,3.36,1500,1500,1000,1500,1800,1000,1000,1800,1559,1559,1559,1558,0,0,0,0,11.416675567626953,-141,0.3254980742931366
99.38,0.13,0.14,3.33,3.34,1500,1500,1000,1500,1800,1000,1000,1800,1575,1575,1575,1575,0,0,0,0,11.272332191467285,-140,0.3453940749168396
99.48,0.13,0.14,3.28,3.28,1500,1500,1000,1500,1800,1000,1000,1800,1577,1577,1577,1577,0,0,0,0,11.131098747253418,-132,0.3473880887031555
99.58,0.1,0.11,3.18,3.18,1500,1500,1000,1500,1800,1000,1000,1800,1588,1588,1588,1588,0,0,0,0,10.999090194702148,-125,0.36121782660484314
99.68,0.11,0.12,3.15,3.16,1500,1500,1000,1500,1800,1000,1000,1800,1595,1595,1594,1595,0,0,0,0,10.874212265014648,-116,0.36935141682624817
99.78,0.13,0.15,3.13,3.14,1500,1500,1000,1500,1800,1000,1000,1800,1595,1595,1595,1595,0,0,0,0,10.75950813293457,-106,0.36982083320617676
99.88,0.18,0.19,3.09,3.09,1500,1500,1000,1500,1800,1000,1000,1800,1597,1597,1597,1597,0,0,0,0,10.655344009399414,-95,0.3723151981830597
99.98,0.18,0.19,3.04,3.06,1500,1500,1000,1500,1800,1000,1000,1800,1589,1589,1589,1589,0,0,0,0,10.563556671142578,-82,0.3624942898750305
100.08,0.16,0.16,2.95,2.95,1500,1500,1000,1500,1800,1000,1000,1800,1590,1591,1591,1591,0,0,0,0,10.485429763793945,-72,0.36455008387565613
100.18,0.14,0.16,2.88,2.89,1500,1500,1000,1500,1800,1000,1000,1800,1599,1600,1600,1599,0,0,0,0,10.415603637695312,-63,0.3755193054676056
100.28,0.14,0.15,2.86,2.87,1500,1500,1000,1500,1800,1000,1000,1800,1586,1587,1587,1586,0,0,0,0,10.35565185546875,-54,0.3594910502433777
100.38,0.21,0.23,2.85,2.86,1500,1500,1000,1500,1800,1000,1000,1800,1576,1575,1576,1575,0,0,0,0,10.30477237701416,-47,0.3459581136703491
100.48,0.22,0.21,2.84,2.84,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,10.259504318237305,-44,0.3437317907810211
100.58,0.18,0.18,2.85,2.86,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,10.21669864654541,-41,0.3358538746833801
100.68,0.21,0.22,2.88,2.89,1500,1500,1000,1500,1800,1000,1000,1800,1574,1573,1573,1574,0,0,0,0,10.174601554870605,-43,0.34317290782928467
100.78,0.24,0.25,2.88,2.89,1500,1500,1000,1500,1800,1000,1000,1800,1573,1572,1572,1572,0,0,0,0,10.131577491760254,-43,0.34203940629959106
